Wall time,Step,Value
1683548650.8229861,2084,0.894444465637207
1683548650.823128,2086,0.894444465637207
1683548650.8231905,2087,0.894444465637207
1683548650.823318,2089,0.894444465637207
1683548650.8233795,2090,0.894444465637207
1683548650.8234406,2091,0.894444465637207
1683548650.8236892,2095,0.8916666507720947
1683548650.8238142,2097,0.8916666507720947
1683548650.8238788,2098,0.8916666507720947
1683548650.8240042,2100,0.8916666507720947
1683548650.8242044,2103,0.894444465637207
1683548650.8243454,2105,0.8916666507720947
1683548650.8246098,2109,0.8888888955116272
1683548650.8246756,2110,0.8888888955116272
1683548650.8249366,2114,0.8916666507720947
1683548650.825014,2115,0.8916666507720947
1683548650.8252702,2119,0.8888888955116272
1683548650.8253357,2120,0.8888888955116272
1683548650.825534,2123,0.8861111402511597
1683548650.8256,2124,0.8861111402511597
1683548650.8257947,2127,0.8888888955116272
1683548650.8263314,2135,0.8972222208976746
1683548650.8263977,2136,0.8972222208976746
1683548650.8265948,2139,0.8972222208976746
1683548650.8268569,2143,0.8972222208976746
1683548650.8273046,2149,0.8972222208976746
1683548650.8276584,2154,0.8972222208976746
1683548650.828057,2159,0.8972222208976746
1683548650.8282692,2162,0.8972222208976746
1683548650.8287337,2169,0.8999999761581421
1683548650.8291988,2176,0.894444465637207
1683548650.8299253,2187,0.8972222208976746
1683548650.8300576,2189,0.8972222208976746
1683548650.830393,2194,0.894444465637207
1683548650.8307257,2199,0.8972222208976746
1683548650.8308585,2201,0.8972222208976746
1683548650.8309324,2202,0.8972222208976746
1683548650.8310049,2203,0.8972222208976746
1683548650.8314443,2209,0.8972222208976746
1683548650.8315835,2211,0.8999999761581421
1683548650.831653,2212,0.8999999761581421
1683548650.8317933,2214,0.8999999761581421
1683548650.831864,2215,0.8999999761581421
1683548650.83228,2221,0.8972222208976746
1683548650.8325875,2225,0.8972222208976746
1683548650.8327208,2227,0.8972222208976746
1683548650.8333116,2236,0.8972222208976746
1683548650.8334985,2239,0.8972222208976746
1683548650.8336842,2242,0.8972222208976746
1683548650.8338087,2244,0.8999999761581421
1683548650.834436,2254,0.8972222208976746
1683548650.8346214,2257,0.8972222208976746
1683548650.8346834,2258,0.8972222208976746
1683548650.8351252,2264,0.8972222208976746
1683548650.8353198,2267,0.8972222208976746
1683548650.8358839,2276,0.894444465637207
1683548650.836195,2280,0.894444465637207
1683548650.8362577,2281,0.894444465637207
1683548650.8365095,2285,0.894444465637207
1683548650.8369431,2292,0.8972222208976746
1683548650.837438,2300,0.894444465637207
1683548650.837746,2305,0.894444465637207
1683548650.8378077,2306,0.8972222208976746
1683548650.8379917,2309,0.8999999761581421
1683548650.8381164,2311,0.8972222208976746
1683548650.838424,2316,0.8972222208976746
1683548650.838608,2319,0.8972222208976746
1683548650.8389144,2324,0.8972222208976746
1683548650.8393612,2330,0.894444465637207
1683548650.8394876,2332,0.894444465637207
1683548650.8396766,2335,0.894444465637207
1683548650.8399868,2340,0.8916666507720947
1683548650.8401139,2342,0.8916666507720947
1683548650.8401754,2343,0.8916666507720947
1683548650.8402386,2344,0.8916666507720947
1683548650.8403666,2346,0.8916666507720947
1683548650.8404295,2347,0.8916666507720947
1683548650.84068,2351,0.8916666507720947
1683548650.840743,2352,0.8916666507720947
1683548650.8408058,2353,0.8916666507720947
1683548650.841055,2357,0.894444465637207
1683548650.8411777,2359,0.894444465637207
1683548650.8415518,2365,0.894444465637207
1683548650.841749,2368,0.8972222208976746
1683548650.841937,2371,0.894444465637207
1683548650.842061,2373,0.894444465637207
1683548650.8423724,2378,0.894444465637207
1683548650.8427508,2384,0.894444465637207
1683548650.8430805,2389,0.894444465637207
1683548650.8432136,2391,0.894444465637207
1683548650.8433418,2393,0.8972222208976746
1683548650.843404,2394,0.8972222208976746
1683548650.843482,2395,0.8972222208976746
1683548650.8436077,2397,0.894444465637207
1683548650.8436704,2398,0.894444465637207
1683548650.844358,2408,0.894444465637207
1683548650.8446102,2412,0.894444465637207
1683548650.8447938,2415,0.8916666507720947
1683548650.84504,2419,0.8916666507720947
1683548650.8455942,2428,0.8916666507720947
1683548650.8457768,2431,0.8916666507720947
1683548650.8460224,2435,0.8916666507720947
1683548650.8460832,2436,0.8916666507720947
1683548650.8462691,2439,0.8972222208976746
1683548650.8463936,2441,0.8972222208976746
1683548650.8464568,2442,0.8972222208976746
1683548650.8468328,2448,0.8972222208976746
1683548650.8472273,2454,0.894444465637207
1683548650.8474758,2458,0.8972222208976746
1683548650.8477218,2462,0.894444465637207
1683548650.8478458,2464,0.894444465637207
1683548650.847907,2465,0.894444465637207
1683548650.8481584,2469,0.894444465637207
1683548650.8484037,2473,0.894444465637207
1683548650.848527,2475,0.894444465637207
1683548650.8486505,2477,0.894444465637207
1683548650.8490846,2484,0.8888888955116272
1683548650.8491464,2485,0.8888888955116272
1683548650.8493927,2489,0.8916666507720947
1683548650.849644,2493,0.8888888955116272
1683548650.849866,2496,0.8888888955116272
1683548650.8499913,2498,0.8916666507720947
1683548650.8500526,2499,0.8888888955116272
1683548650.850115,2500,0.8888888955116272
1683548650.850301,2503,0.8916666507720947
1683548650.8504226,2505,0.8916666507720947
1683548650.850485,2506,0.8916666507720947
1683548650.8506114,2508,0.8916666507720947
1683548650.850734,2510,0.8972222208976746
1683548650.8509283,2513,0.8972222208976746
1683548650.8511202,2515,0.8972222208976746
1683548650.8512516,2517,0.8972222208976746
1683548650.8513153,2518,0.8972222208976746
1683548650.8513763,2519,0.8972222208976746
1683548650.8515038,2521,0.8972222208976746
1683548650.8516283,2523,0.8972222208976746
1683548650.8519573,2528,0.8972222208976746
1683548650.8521078,2530,0.8972222208976746
1683548650.8522046,2531,0.8972222208976746
1683548650.852656,2538,0.8972222208976746
1683548650.8527813,2540,0.8999999761581421
1683548650.8529177,2542,0.8999999761581421
1683548650.8529797,2543,0.8999999761581421
1683548650.8536673,2554,0.8972222208976746
1683548650.8543572,2565,0.8972222208976746
1683548650.854419,2566,0.8972222208976746
1683548650.8545437,2568,0.894444465637207
1683548650.8547323,2571,0.894444465637207
1683548650.8549829,2575,0.8972222208976746
1683548650.8551314,2577,0.8972222208976746
1683548650.855194,2578,0.8972222208976746
1683548650.8555093,2583,0.8972222208976746
1683548650.8555732,2584,0.8972222208976746
1683548650.8556368,2585,0.8972222208976746
1683548650.8558254,2588,0.8999999761581421
1683548650.8558877,2589,0.8999999761581421
1683548650.856074,2592,0.8999999761581421
1683548650.8564515,2598,0.8972222208976746
1683548650.8565135,2599,0.8972222208976746
1683548650.8566377,2601,0.8972222208976746
1683548650.8567631,2603,0.8972222208976746
1683548650.8568883,2605,0.8972222208976746
1683548650.8569534,2606,0.8972222208976746
1683548650.857642,2617,0.8999999761581421
1683548650.857715,2618,0.8999999761581421
1683548650.8577707,2619,0.8999999761581421
1683548650.8579583,2622,0.8999999761581421
1683548650.8582675,2627,0.8999999761581421
1683548650.8583362,2628,0.8999999761581421
1683548650.8586485,2633,0.8999999761581421
1683548650.8587115,2634,0.8972222208976746
1683548650.8587728,2635,0.8972222208976746
1683548650.8588352,2636,0.8999999761581421
1683548650.8589602,2638,0.8999999761581421
1683548650.859032,2639,0.8999999761581421
1683548650.859107,2640,0.8999999761581421
1683548650.8592956,2643,0.8999999761581421
1683548650.8599887,2654,0.894444465637207
1683548650.8603628,2660,0.894444465637207
1683548650.860488,2662,0.894444465637207
1683548650.860986,2670,0.8972222208976746
1683548650.861048,2671,0.8972222208976746
1683548650.86111,2672,0.8972222208976746
1683548650.861237,2674,0.8972222208976746
1683548650.861673,2681,0.8972222208976746
1683548650.8618598,2684,0.8972222208976746
1683548650.8619845,2686,0.8972222208976746
1683548650.8621716,2689,0.8972222208976746
1683548650.8622959,2691,0.8972222208976746
1683548650.862421,2693,0.8999999761581421
1683548650.8629768,2702,0.894444465637207
1683548650.8630474,2703,0.894444465637207
1683548650.863115,2704,0.894444465637207
1683548650.8632421,2706,0.894444465637207
1683548650.8633718,2708,0.894444465637207
1683548650.8634958,2710,0.894444465637207
1683548650.8636203,2712,0.894444465637207
1683548650.863682,2713,0.894444465637207
1683548650.8639476,2717,0.8888888955116272
1683548650.8640094,2718,0.8888888955116272
1683548650.8640711,2719,0.8888888955116272
1683548650.8643835,2724,0.8888888955116272
1683548650.8644454,2725,0.8888888955116272
1683548650.8645701,2727,0.8888888955116272
1683548650.864699,2729,0.8916666507720947
1683548650.8648045,2730,0.894444465637207
1683548650.8651025,2734,0.894444465637207
1683548650.8651621,2735,0.894444465637207
1683548650.8654006,2739,0.894444465637207
1683548650.8654616,2740,0.894444465637207
1683548650.8655205,2741,0.894444465637207
1683548650.8655794,2742,0.894444465637207
1683548650.8657026,2744,0.894444465637207
1683548650.8657656,2745,0.8972222208976746
1683548650.8658307,2746,0.894444465637207
1683548650.8662932,2753,0.8916666507720947
1683548650.8663561,2754,0.894444465637207
1683548650.8664198,2755,0.894444465637207
1683548650.8667321,2760,0.894444465637207
1683548650.8667943,2761,0.8916666507720947
1683548650.8670616,2765,0.8916666507720947
1683548650.867257,2768,0.894444465637207
1683548650.8674593,2771,0.894444465637207
1683548650.8675854,2773,0.894444465637207
1683548650.8677108,2775,0.894444465637207
1683548650.8678336,2777,0.8916666507720947
1683548650.8678963,2778,0.8916666507720947
1683548650.8679578,2779,0.8916666507720947
1683548650.868269,2784,0.8916666507720947
1683548650.868331,2785,0.8916666507720947
1683548650.8690717,2797,0.894444465637207
1683548650.869196,2799,0.894444465637207
1683548650.8696432,2806,0.8916666507720947
1683548650.8700197,2812,0.8916666507720947
1683548650.8700821,2813,0.8916666507720947
1683548650.8707674,2824,0.8972222208976746
1683548650.870831,2825,0.8972222208976746
1683548650.8714523,2834,0.8972222208976746
1683548650.8715775,2836,0.8972222208976746
1683548650.8717027,2838,0.8972222208976746
1683548650.8717647,2839,0.8972222208976746
1683548650.87189,2841,0.894444465637207
1683548650.8720126,2843,0.894444465637207
1683548650.8720884,2844,0.894444465637207
1683548650.8723412,2847,0.8916666507720947
1683548650.8725898,2851,0.8916666507720947
1683548650.8726523,2852,0.8916666507720947
1683548650.8729582,2857,0.894444465637207
1683548650.87308,2859,0.8888888955116272
1683548650.873207,2861,0.8888888955116272
1683548650.873268,2862,0.8888888955116272
1683548650.8735158,2866,0.8888888955116272
1683548650.8736398,2868,0.8888888955116272
1683548650.8738227,2871,0.8888888955116272
1683548650.8743217,2879,0.8916666507720947
1683548650.874382,2880,0.8916666507720947
1683548650.8744428,2881,0.8916666507720947
1683548650.8745046,2882,0.8916666507720947
1683548650.874627,2884,0.8916666507720947
1683548650.8749444,2889,0.8972222208976746
1683548650.8750823,2891,0.8972222208976746
1683548650.87521,2893,0.8972222208976746
1683548650.8753355,2895,0.8972222208976746
1683548650.8755913,2899,0.8972222208976746
1683548650.8758438,2903,0.8972222208976746
1683548650.8759053,2904,0.8972222208976746
1683548650.8763387,2911,0.8972222208976746
1683548650.8764014,2912,0.8972222208976746
1683548650.8765266,2914,0.8972222208976746
1683548650.876588,2915,0.8972222208976746
1683548650.876775,2918,0.8999999761581421
1683548650.876896,2920,0.8999999761581421
1683548650.8769586,2921,0.8999999761581421
1683548650.87702,2922,0.8972222208976746
1683548650.8771446,2924,0.8972222208976746
1683548650.8772063,2925,0.8972222208976746
1683548650.8775127,2930,0.8999999761581421
1683548650.8777568,2934,0.8999999761581421
1683548650.8778183,2935,0.8999999761581421
1683548650.8786914,2949,0.8972222208976746
1683548650.878876,2952,0.8999999761581421
1683548650.8790724,2955,0.8972222208976746
1683548650.8792608,2958,0.8972222208976746
1683548650.8795052,2962,0.8999999761581421
1683548650.8795671,2963,0.8999999761581421
1683548650.8796902,2965,0.8999999761581421
1683548650.8797524,2966,0.8999999761581421
1683548650.879814,2967,0.8999999761581421
1683548650.880181,2973,0.8999999761581421
1683548650.8805013,2978,0.8999999761581421
1683548650.8805637,2979,0.8999999761581421
1683548650.8806257,2980,0.8999999761581421
1683548650.880688,2981,0.8999999761581421
1683548650.88087,2984,0.8999999761581421
1683548650.8809931,2986,0.8999999761581421
1683548650.8810542,2987,0.8999999761581421
1683548650.8814309,2993,0.8999999761581421
1683548650.8816276,2996,0.8999999761581421
1683548650.8817523,2998,0.8999999761581421
1683548650.881817,2999,0.8999999761581421
1683548650.8818786,3000,0.8999999761581421
