Wall time,Step,Value
1683549537.1701894,2067,0.8361111283302307
1683549537.1702485,2068,0.8361111283302307
1683549537.1703677,2070,0.8361111283302307
1683549537.1706057,2074,0.8361111283302307
1683549537.1709032,2079,0.8388888835906982
1683549537.171213,2084,0.8388888835906982
1683549537.1713338,2086,0.8361111283302307
1683549537.1713939,2087,0.8361111283302307
1683549537.171513,2089,0.8361111283302307
1683549537.1715724,2090,0.8361111283302307
1683549537.171632,2091,0.8333333134651184
1683549537.171868,2095,0.8333333134651184
1683549537.1719885,2097,0.8333333134651184
1683549537.1720476,2098,0.8361111283302307
1683549537.1721668,2100,0.8277778029441833
1683549537.172346,2103,0.8305555582046509
1683549537.1724718,2105,0.8305555582046509
1683549537.1727114,2109,0.8333333134651184
1683549537.1727707,2110,0.8333333134651184
1683549537.173009,2114,0.8333333134651184
1683549537.1730683,2115,0.8333333134651184
1683549537.173308,2119,0.8361111283302307
1683549537.1733677,2120,0.8361111283302307
1683549537.1735454,2123,0.8333333134651184
1683549537.1736047,2124,0.8333333134651184
1683549537.1737826,2127,0.8333333134651184
1683549537.174261,2135,0.8388888835906982
1683549537.1743212,2136,0.8388888835906982
1683549537.1744993,2139,0.8416666388511658
1683549537.174737,2143,0.8416666388511658
1683549537.175111,2149,0.8388888835906982
1683549537.1754107,2154,0.8388888835906982
1683549537.175707,2159,0.8305555582046509
1683549537.1758845,2162,0.8305555582046509
1683549537.1762977,2169,0.8277778029441833
1683549537.1767204,2176,0.824999988079071
1683549537.177375,2187,0.8333333134651184
1683549537.1774948,2189,0.8333333134651184
1683549537.177803,2194,0.8361111283302307
1683549537.178099,2199,0.8361111283302307
1683549537.1782167,2201,0.8361111283302307
1683549537.1782763,2202,0.8361111283302307
1683549537.178336,2203,0.8333333134651184
1683549537.1786954,2209,0.8416666388511658
1683549537.178815,2211,0.8416666388511658
1683549537.178874,2212,0.8416666388511658
1683549537.1789923,2214,0.8416666388511658
1683549537.179102,2215,0.8416666388511658
1683549537.179466,2221,0.8361111283302307
1683549537.1797051,2225,0.8361111283302307
1683549537.1798236,2227,0.8361111283302307
1683549537.1803615,2236,0.8361111283302307
1683549537.1805391,2239,0.8361111283302307
1683549537.1807175,2242,0.8361111283302307
1683549537.1808348,2244,0.8333333134651184
1683549537.1814308,2254,0.8388888835906982
1683549537.1816096,2257,0.8361111283302307
1683549537.1816704,2258,0.8361111283302307
1683549537.1820261,2264,0.8361111283302307
1683549537.1822047,2267,0.8305555582046509
1683549537.1827376,2276,0.8333333134651184
1683549537.1829822,2280,0.8361111283302307
1683549537.1830535,2281,0.8361111283302307
1683549537.183299,2285,0.8361111283302307
1683549537.1837192,2292,0.8361111283302307
1683549537.1841981,2300,0.8305555582046509
1683549537.1844952,2305,0.8305555582046509
1683549537.1845543,2306,0.8305555582046509
1683549537.1847332,2309,0.8305555582046509
1683549537.184854,2311,0.8305555582046509
1683549537.1851509,2316,0.8305555582046509
1683549537.1853297,2319,0.8277778029441833
1683549537.1856272,2324,0.824999988079071
1683549537.185985,2330,0.8277778029441833
1683549537.1861029,2332,0.8277778029441833
1683549537.1862807,2335,0.8277778029441833
1683549537.1865754,2340,0.8305555582046509
1683549537.1866949,2342,0.8333333134651184
1683549537.1867542,2343,0.8333333134651184
1683549537.1868134,2344,0.8333333134651184
1683549537.1869323,2346,0.8333333134651184
1683549537.1869917,2347,0.8333333134651184
1683549537.1872435,2351,0.8333333134651184
1683549537.187303,2352,0.8333333134651184
1683549537.1873631,2353,0.8333333134651184
1683549537.1875987,2357,0.8305555582046509
1683549537.1877174,2359,0.8277778029441833
1683549537.188076,2365,0.8277778029441833
1683549537.188261,2368,0.8277778029441833
1683549537.188439,2371,0.8277778029441833
1683549537.1885583,2373,0.8333333134651184
1683549537.1888568,2378,0.8361111283302307
1683549537.189215,2384,0.8277778029441833
1683549537.1895137,2389,0.8277778029441833
1683549537.1896334,2391,0.8305555582046509
1683549537.1897526,2393,0.8305555582046509
1683549537.1898115,2394,0.8305555582046509
1683549537.1898708,2395,0.8305555582046509
1683549537.1899908,2397,0.8277778029441833
1683549537.1900504,2398,0.8305555582046509
1683549537.1906443,2408,0.8305555582046509
1683549537.1908832,2412,0.8277778029441833
1683549537.191071,2415,0.8305555582046509
1683549537.1913123,2419,0.8305555582046509
1683549537.1918483,2428,0.8333333134651184
1683549537.1920264,2431,0.8361111283302307
1683549537.1922672,2435,0.8361111283302307
1683549537.1923265,2436,0.8361111283302307
1683549537.1925051,2439,0.8361111283302307
1683549537.1926262,2441,0.8388888835906982
1683549537.1926866,2442,0.8388888835906982
1683549537.193041,2448,0.8416666388511658
1683549537.1934083,2454,0.8388888835906982
1683549537.1936464,2458,0.8388888835906982
1683549537.1938841,2462,0.8361111283302307
1683549537.1940033,2464,0.8361111283302307
1683549537.1940637,2465,0.8388888835906982
1683549537.1942997,2469,0.8361111283302307
1683549537.1945364,2473,0.8333333134651184
1683549537.1946547,2475,0.8361111283302307
1683549537.1947732,2477,0.8333333134651184
1683549537.1952593,2484,0.8361111283302307
1683549537.19532,2485,0.8361111283302307
1683549537.195559,2489,0.8361111283302307
1683549537.1957958,2493,0.8361111283302307
1683549537.1959746,2496,0.8388888835906982
1683549537.1960928,2498,0.8333333134651184
1683549537.196152,2499,0.8361111283302307
1683549537.196211,2500,0.8361111283302307
1683549537.1963878,2503,0.8333333134651184
1683549537.1965048,2505,0.8361111283302307
1683549537.196565,2506,0.8361111283302307
1683549537.196685,2508,0.8388888835906982
1683549537.1968029,2510,0.8388888835906982
1683549537.1969798,2513,0.8416666388511658
1683549537.197097,2515,0.8416666388511658
1683549537.197216,2517,0.8416666388511658
1683549537.1972754,2518,0.8416666388511658
1683549537.1973348,2519,0.8416666388511658
1683549537.1974518,2521,0.8416666388511658
1683549537.1975682,2523,0.8388888835906982
1683549537.1978638,2528,0.8388888835906982
1683549537.1979825,2530,0.8388888835906982
1683549537.1980405,2531,0.8333333134651184
1683549537.1984556,2538,0.8305555582046509
1683549537.198574,2540,0.8305555582046509
1683549537.1987002,2542,0.8277778029441833
1683549537.198759,2543,0.8277778029441833
1683549537.199423,2554,0.8277778029441833
1683549537.2000723,2565,0.8333333134651184
1683549537.2001314,2566,0.8333333134651184
1683549537.2002506,2568,0.8361111283302307
1683549537.2004282,2571,0.8361111283302307
1683549537.2006667,2575,0.8388888835906982
1683549537.2007852,2577,0.8388888835906982
1683549537.2008445,2578,0.8361111283302307
1683549537.2011392,2583,0.8333333134651184
1683549537.2011986,2584,0.8361111283302307
1683549537.2012577,2585,0.8416666388511658
1683549537.2014341,2588,0.8361111283302307
1683549537.2014935,2589,0.8361111283302307
1683549537.2016711,2592,0.8361111283302307
1683549537.202023,2598,0.8361111283302307
1683549537.2020817,2599,0.8361111283302307
1683549537.2021997,2601,0.8361111283302307
1683549537.2023168,2603,0.8361111283302307
1683549537.2024372,2605,0.8361111283302307
1683549537.202497,2606,0.8361111283302307
1683549537.2031624,2617,0.8388888835906982
1683549537.2032228,2618,0.8388888835906982
1683549537.2032819,2619,0.8333333134651184
1683549537.2034588,2622,0.8333333134651184
1683549537.2037592,2627,0.8416666388511658
1683549537.2038257,2628,0.8416666388511658
1683549537.2041223,2633,0.8416666388511658
1683549537.2041812,2634,0.8416666388511658
1683549537.2042418,2635,0.8361111283302307
1683549537.2043009,2636,0.8416666388511658
1683549537.204419,2638,0.8388888835906982
1683549537.2044783,2639,0.8416666388511658
1683549537.204538,2640,0.8416666388511658
1683549537.2047143,2643,0.8333333134651184
1683549537.2053957,2654,0.8388888835906982
1683549537.2058396,2660,0.8361111283302307
1683549537.2059994,2662,0.8388888835906982
1683549537.2065032,2670,0.8361111283302307
1683549537.206563,2671,0.8361111283302307
1683549537.2066224,2672,0.8333333134651184
1683549537.2067456,2674,0.8305555582046509
1683549537.2071872,2681,0.8305555582046509
1683549537.2073662,2684,0.8333333134651184
1683549537.2074854,2686,0.8333333134651184
1683549537.2076635,2689,0.8333333134651184
1683549537.207782,2691,0.8333333134651184
1683549537.2078996,2693,0.8333333134651184
1683549537.2084324,2702,0.8277778029441833
1683549537.2084916,2703,0.8277778029441833
1683549537.2085507,2704,0.8277778029441833
1683549537.2086692,2706,0.8305555582046509
1683549537.2087882,2708,0.8277778029441833
1683549537.2089086,2710,0.8277778029441833
1683549537.2090275,2712,0.8305555582046509
1683549537.2090862,2713,0.8305555582046509
1683549537.2093308,2717,0.8333333134651184
1683549537.2093906,2718,0.8333333134651184
1683549537.2094505,2719,0.8333333134651184
1683549537.209746,2724,0.8333333134651184
1683549537.2098048,2725,0.8361111283302307
1683549537.209924,2727,0.8333333134651184
1683549537.210042,2729,0.8333333134651184
1683549537.210101,2730,0.8333333134651184
1683549537.2103388,2734,0.8333333134651184
1683549537.2103982,2735,0.8305555582046509
1683549537.2106352,2739,0.8305555582046509
1683549537.210695,2740,0.8305555582046509
1683549537.210755,2741,0.8305555582046509
1683549537.2108142,2742,0.8305555582046509
1683549537.2109337,2744,0.8305555582046509
1683549537.210992,2745,0.8305555582046509
1683549537.2110667,2746,0.8305555582046509
1683549537.2114892,2753,0.8361111283302307
1683549537.2115493,2754,0.8333333134651184
1683549537.2116086,2755,0.8305555582046509
1683549537.2119045,2760,0.8277778029441833
1683549537.2119644,2761,0.8277778029441833
1683549537.2122033,2765,0.8277778029441833
1683549537.2123833,2768,0.8305555582046509
1683549537.2125604,2771,0.8277778029441833
1683549537.2126796,2773,0.824999988079071
1683549537.2127988,2775,0.8277778029441833
1683549537.2129169,2777,0.8333333134651184
1683549537.2129753,2778,0.8333333134651184
1683549537.213035,2779,0.8333333134651184
1683549537.2133305,2784,0.8333333134651184
1683549537.2133894,2785,0.8333333134651184
1683549537.2141,2797,0.8305555582046509
1683549537.2142189,2799,0.8305555582046509
1683549537.2146435,2806,0.8388888835906982
1683549537.2149982,2812,0.8388888835906982
1683549537.2150779,2813,0.8388888835906982
1683549537.2157464,2824,0.8416666388511658
1683549537.215806,2825,0.8416666388511658
1683549537.216343,2834,0.8416666388511658
1683549537.2164617,2836,0.8416666388511658
1683549537.216582,2838,0.8388888835906982
1683549537.2166424,2839,0.8416666388511658
1683549537.2167614,2841,0.8416666388511658
1683549537.21688,2843,0.8388888835906982
1683549537.2169392,2844,0.8388888835906982
1683549537.217118,2847,0.8388888835906982
1683549537.2173564,2851,0.8361111283302307
1683549537.2174153,2852,0.8333333134651184
1683549537.217715,2857,0.8333333134651184
1683549537.217834,2859,0.8361111283302307
1683549537.2179523,2861,0.8361111283302307
1683549537.2180116,2862,0.8361111283302307
1683549537.2182481,2866,0.8333333134651184
1683549537.2183669,2868,0.8333333134651184
1683549537.2185445,2871,0.8388888835906982
1683549537.2190294,2879,0.8361111283302307
1683549537.2190986,2880,0.8361111283302307
1683549537.2191596,2881,0.8361111283302307
1683549537.2192192,2882,0.8361111283302307
1683549537.2193396,2884,0.8388888835906982
1683549537.2196438,2889,0.8388888835906982
1683549537.2197642,2891,0.8388888835906982
1683549537.219883,2893,0.8388888835906982
1683549537.2200024,2895,0.8388888835906982
1683549537.220239,2899,0.8388888835906982
1683549537.2204788,2903,0.8388888835906982
1683549537.2205377,2904,0.8388888835906982
1683549537.2209504,2911,0.8333333134651184
1683549537.2210097,2912,0.8333333134651184
1683549537.2211282,2914,0.8333333134651184
1683549537.2211874,2915,0.8333333134651184
1683549537.2213666,2918,0.8305555582046509
1683549537.2214847,2920,0.8333333134651184
1683549537.2215438,2921,0.8333333134651184
1683549537.221602,2922,0.8333333134651184
1683549537.2217212,2924,0.8305555582046509
1683549537.2217803,2925,0.8305555582046509
1683549537.2220752,2930,0.8305555582046509
1683549537.2223115,2934,0.8305555582046509
1683549537.222371,2935,0.8305555582046509
1683549537.2232277,2949,0.8361111283302307
1683549537.223409,2952,0.8361111283302307
1683549537.22359,2955,0.8361111283302307
1683549537.2237697,2958,0.8333333134651184
1683549537.2240102,2962,0.8361111283302307
1683549537.2240698,2963,0.8388888835906982
1683549537.2241895,2965,0.8388888835906982
1683549537.2242484,2966,0.8388888835906982
1683549537.2243078,2967,0.8388888835906982
1683549537.2246656,2973,0.8388888835906982
1683549537.22497,2978,0.8388888835906982
1683549537.2250295,2979,0.8388888835906982
1683549537.225089,2980,0.8388888835906982
1683549537.2251487,2981,0.8388888835906982
1683549537.225326,2984,0.8388888835906982
1683549537.225446,2986,0.8388888835906982
1683549537.2255054,2987,0.8388888835906982
1683549537.225865,2993,0.8361111283302307
1683549537.2260435,2996,0.8333333134651184
1683549537.2261624,2998,0.8333333134651184
1683549537.2262218,2999,0.8388888835906982
1683549537.2262812,3000,0.8388888835906982
