Wall time,Step,Value
1683547520.07347,2098,0.8888888955116272
1683547520.0735862,2100,0.8833333253860474
1683547520.0737574,2103,0.8861111402511597
1683547520.0739071,2105,0.8861111402511597
1683547520.0741465,2109,0.8833333253860474
1683547520.074205,2110,0.8833333253860474
1683547520.0744376,2114,0.8861111402511597
1683547520.0744953,2115,0.8861111402511597
1683547520.0747242,2119,0.8833333253860474
1683547520.0747814,2120,0.8833333253860474
1683547520.0749543,2123,0.8833333253860474
1683547520.0750108,2124,0.8833333253860474
1683547520.075258,2127,0.8833333253860474
1683547520.0757403,2135,0.8888888955116272
1683547520.0758007,2136,0.8888888955116272
1683547520.0759792,2139,0.8888888955116272
1683547520.076221,2143,0.8888888955116272
1683547520.0765817,2149,0.8888888955116272
1683547520.0768821,2154,0.8916666507720947
1683547520.0771835,2159,0.8888888955116272
1683547520.077364,2162,0.8888888955116272
1683547520.0777829,2169,0.8916666507720947
1683547520.0782056,2176,0.8861111402511597
1683547520.0788643,2187,0.8888888955116272
1683547520.0789857,2189,0.8888888955116272
1683547520.0793102,2194,0.8888888955116272
1683547520.0796132,2199,0.894444465637207
1683547520.0797338,2201,0.8916666507720947
1683547520.0797944,2202,0.8916666507720947
1683547520.0798554,2203,0.8916666507720947
1683547520.0802197,2209,0.8805555701255798
1683547520.0803404,2211,0.8805555701255798
1683547520.0804017,2212,0.8805555701255798
1683547520.0805235,2214,0.8805555701255798
1683547520.080584,2215,0.8833333253860474
1683547520.0809472,2221,0.8861111402511597
1683547520.0811903,2225,0.8805555701255798
1683547520.081311,2227,0.8805555701255798
1683547520.0818515,2236,0.8777777552604675
1683547520.082032,2239,0.8805555701255798
1683547520.0822163,2242,0.8805555701255798
1683547520.0823376,2244,0.8861111402511597
1683547520.0829463,2254,0.875
1683547520.083155,2257,0.875
1683547520.083216,2258,0.8777777552604675
1683547520.0835795,2264,0.8777777552604675
1683547520.083761,2267,0.8777777552604675
1683547520.0843058,2276,0.8833333253860474
1683547520.084554,2280,0.8833333253860474
1683547520.0846138,2281,0.8833333253860474
1683547520.0848558,2285,0.8805555701255798
1683547520.0852776,2292,0.8861111402511597
1683547520.0857646,2300,0.8805555701255798
1683547520.0860686,2305,0.8833333253860474
1683547520.0861292,2306,0.8833333253860474
1683547520.0863128,2309,0.8805555701255798
1683547520.0864348,2311,0.8833333253860474
1683547520.086737,2316,0.8833333253860474
1683547520.0869179,2319,0.8861111402511597
1683547520.087235,2324,0.8861111402511597
1683547520.0875988,2330,0.8861111402511597
1683547520.0877202,2332,0.8861111402511597
1683547520.0879047,2335,0.8861111402511597
1683547520.0882077,2340,0.8861111402511597
1683547520.088328,2342,0.8861111402511597
1683547520.0883887,2343,0.8861111402511597
1683547520.0884483,2344,0.8861111402511597
1683547520.0885687,2346,0.8861111402511597
1683547520.0886292,2347,0.8861111402511597
1683547520.0888693,2351,0.8805555701255798
1683547520.0889304,2352,0.8777777552604675
1683547520.0889907,2353,0.8777777552604675
1683547520.0892305,2357,0.8777777552604675
1683547520.0893517,2359,0.8777777552604675
1683547520.0897129,2365,0.875
1683547520.0899017,2368,0.8777777552604675
1683547520.0900815,2371,0.8777777552604675
1683547520.090202,2373,0.8777777552604675
1683547520.0905085,2378,0.8777777552604675
1683547520.0908694,2384,0.8805555701255798
1683547520.0911822,2389,0.8833333253860474
1683547520.091302,2391,0.8805555701255798
1683547520.0914235,2393,0.8833333253860474
1683547520.0914829,2394,0.8833333253860474
1683547520.091543,2395,0.8833333253860474
1683547520.0916638,2397,0.8833333253860474
1683547520.0917244,2398,0.8833333253860474
1683547520.0923285,2408,0.8805555701255798
1683547520.0925694,2412,0.8777777552604675
1683547520.0927489,2415,0.8861111402511597
1683547520.0929902,2419,0.8805555701255798
1683547520.0935316,2428,0.8805555701255798
1683547520.0937114,2431,0.8805555701255798
1683547520.0939515,2435,0.8805555701255798
1683547520.0940115,2436,0.8833333253860474
1683547520.0941901,2439,0.8805555701255798
1683547520.0943084,2441,0.8805555701255798
1683547520.0943675,2442,0.8805555701255798
1683547520.0947278,2448,0.8805555701255798
1683547520.0951056,2454,0.8805555701255798
1683547520.0953481,2458,0.8916666507720947
1683547520.0955887,2462,0.894444465637207
1683547520.0957093,2464,0.894444465637207
1683547520.0957687,2465,0.894444465637207
1683547520.0960093,2469,0.8888888955116272
1683547520.0962508,2473,0.8916666507720947
1683547520.0963705,2475,0.8861111402511597
1683547520.0964901,2477,0.8888888955116272
1683547520.09691,2484,0.8833333253860474
1683547520.0969708,2485,0.8833333253860474
1683547520.097211,2489,0.8861111402511597
1683547520.0974503,2493,0.8861111402511597
1683547520.09763,2496,0.8888888955116272
1683547520.0977495,2498,0.8888888955116272
1683547520.0978086,2499,0.8888888955116272
1683547520.0978703,2500,0.8888888955116272
1683547520.098052,2503,0.8861111402511597
1683547520.0981724,2505,0.8861111402511597
1683547520.0982337,2506,0.8861111402511597
1683547520.0983543,2508,0.8888888955116272
1683547520.0984738,2510,0.8888888955116272
1683547520.098653,2513,0.8888888955116272
1683547520.0987751,2515,0.8888888955116272
1683547520.098902,2517,0.8888888955116272
1683547520.0989625,2518,0.8888888955116272
1683547520.099028,2519,0.8888888955116272
1683547520.099161,2521,0.8888888955116272
1683547520.0992825,2523,0.8861111402511597
1683547520.09959,2528,0.8888888955116272
1683547520.099714,2530,0.8888888955116272
1683547520.0997748,2531,0.8916666507720947
1683547520.1002007,2538,0.8861111402511597
1683547520.1003234,2540,0.8888888955116272
1683547520.1004527,2542,0.8916666507720947
1683547520.1005135,2543,0.8916666507720947
1683547520.1011767,2554,0.8861111402511597
1683547520.101844,2565,0.8888888955116272
1683547520.1019042,2566,0.8888888955116272
1683547520.1020267,2568,0.8888888955116272
1683547520.1022105,2571,0.8861111402511597
1683547520.1024575,2575,0.894444465637207
1683547520.1025796,2577,0.894444465637207
1683547520.1026409,2578,0.894444465637207
1683547520.1029456,2583,0.8833333253860474
1683547520.103006,2584,0.8833333253860474
1683547520.1030817,2585,0.8861111402511597
1683547520.103267,2588,0.8861111402511597
1683547520.1033282,2589,0.8861111402511597
1683547520.1035132,2592,0.8833333253860474
1683547520.103876,2598,0.8888888955116272
1683547520.1039374,2599,0.8861111402511597
1683547520.104059,2601,0.8833333253860474
1683547520.1041815,2603,0.8805555701255798
1683547520.1043031,2605,0.8805555701255798
1683547520.1043634,2606,0.8805555701255798
1683547520.1050289,2617,0.8805555701255798
1683547520.1050892,2618,0.8805555701255798
1683547520.1051507,2619,0.8805555701255798
1683547520.1053307,2622,0.8888888955116272
1683547520.1056354,2627,0.8833333253860474
1683547520.1057029,2628,0.8777777552604675
1683547520.1060073,2633,0.875
1683547520.1060677,2634,0.8777777552604675
1683547520.106129,2635,0.8777777552604675
1683547520.1061888,2636,0.8777777552604675
1683547520.1063104,2638,0.8777777552604675
1683547520.1063714,2639,0.8777777552604675
1683547520.1064334,2640,0.8777777552604675
1683547520.106616,2643,0.8777777552604675
1683547520.1073315,2654,0.8833333253860474
1683547520.107696,2660,0.8805555701255798
1683547520.107818,2662,0.8833333253860474
1683547520.108304,2670,0.8833333253860474
1683547520.1083636,2671,0.8833333253860474
1683547520.1084244,2672,0.8833333253860474
1683547520.1085453,2674,0.8833333253860474
1683547520.1089752,2681,0.8861111402511597
1683547520.1091573,2684,0.8861111402511597
1683547520.1092796,2686,0.8861111402511597
1683547520.1094644,2689,0.8861111402511597
1683547520.1095831,2691,0.8833333253860474
1683547520.1097026,2693,0.8833333253860474
1683547520.1102507,2702,0.8861111402511597
1683547520.1103113,2703,0.8861111402511597
1683547520.110371,2704,0.8861111402511597
1683547520.1104946,2706,0.8861111402511597
1683547520.1106157,2708,0.8861111402511597
1683547520.1107364,2710,0.8861111402511597
1683547520.1108572,2712,0.8861111402511597
1683547520.1109164,2713,0.8861111402511597
1683547520.1111877,2717,0.8861111402511597
1683547520.1112492,2718,0.8861111402511597
1683547520.11131,2719,0.8888888955116272
1683547520.1116164,2724,0.8888888955116272
1683547520.111677,2725,0.8888888955116272
1683547520.1117966,2727,0.8861111402511597
1683547520.1119175,2729,0.8833333253860474
1683547520.1119776,2730,0.8833333253860474
1683547520.112221,2734,0.8805555701255798
1683547520.1122808,2735,0.8805555701255798
1683547520.112524,2739,0.8805555701255798
1683547520.1125844,2740,0.8777777552604675
1683547520.112645,2741,0.8777777552604675
1683547520.1127057,2742,0.8805555701255798
1683547520.1128273,2744,0.8805555701255798
1683547520.1128879,2745,0.8805555701255798
1683547520.1129484,2746,0.8805555701255798
1683547520.1133733,2753,0.8805555701255798
1683547520.1134343,2754,0.8805555701255798
1683547520.1134946,2755,0.8805555701255798
1683547520.113797,2760,0.8805555701255798
1683547520.1138577,2761,0.8805555701255798
1683547520.1141021,2765,0.8833333253860474
1683547520.1142838,2768,0.8833333253860474
1683547520.1144686,2771,0.8861111402511597
1683547520.114591,2773,0.8833333253860474
1683547520.1147108,2775,0.8833333253860474
1683547520.1148307,2777,0.8833333253860474
1683547520.1148915,2778,0.8833333253860474
1683547520.1149518,2779,0.8861111402511597
1683547520.1152685,2784,0.8861111402511597
1683547520.1153295,2785,0.8861111402511597
1683547520.1160624,2797,0.8861111402511597
1683547520.116184,2799,0.8833333253860474
1683547520.1166158,2806,0.8861111402511597
1683547520.1169806,2812,0.8833333253860474
1683547520.117043,2813,0.8861111402511597
1683547520.1177106,2824,0.8833333253860474
1683547520.1177723,2825,0.8833333253860474
1683547520.1183205,2834,0.894444465637207
1683547520.1184418,2836,0.894444465637207
1683547520.1185641,2838,0.894444465637207
1683547520.1186256,2839,0.894444465637207
1683547520.1187465,2841,0.894444465637207
1683547520.1188715,2843,0.894444465637207
1683547520.118932,2844,0.894444465637207
1683547520.119179,2847,0.8916666507720947
1683547520.1194243,2851,0.8861111402511597
1683547520.1194847,2852,0.8861111402511597
1683547520.1197896,2857,0.8888888955116272
1683547520.119912,2859,0.8888888955116272
1683547520.120035,2861,0.8888888955116272
1683547520.1200953,2862,0.8888888955116272
1683547520.1203387,2866,0.8916666507720947
1683547520.1204605,2868,0.8916666507720947
1683547520.1206427,2871,0.8888888955116272
1683547520.1211274,2879,0.8861111402511597
1683547520.1211898,2880,0.8861111402511597
1683547520.1212518,2881,0.8861111402511597
1683547520.1213133,2882,0.8861111402511597
1683547520.1214345,2884,0.8888888955116272
1683547520.1217432,2889,0.8916666507720947
1683547520.1218655,2891,0.8916666507720947
1683547520.12199,2893,0.8916666507720947
1683547520.1221123,2895,0.8888888955116272
1683547520.122355,2899,0.8861111402511597
1683547520.1225986,2903,0.8888888955116272
1683547520.1226585,2904,0.8888888955116272
1683547520.1230965,2911,0.8888888955116272
1683547520.1231582,2912,0.8833333253860474
1683547520.1232822,2914,0.8833333253860474
1683547520.1233447,2915,0.8888888955116272
1683547520.1235282,2918,0.8916666507720947
1683547520.123649,2920,0.8916666507720947
1683547520.1237094,2921,0.8916666507720947
1683547520.1237705,2922,0.8916666507720947
1683547520.1238933,2924,0.8888888955116272
1683547520.123955,2925,0.8888888955116272
1683547520.1242633,2930,0.8916666507720947
1683547520.1245055,2934,0.8888888955116272
1683547520.1245666,2935,0.8916666507720947
1683547520.1254172,2949,0.894444465637207
1683547520.1255991,2952,0.894444465637207
1683547520.1257825,2955,0.894444465637207
1683547520.1259634,2958,0.8888888955116272
1683547520.1262088,2962,0.8861111402511597
1683547520.1262693,2963,0.8861111402511597
1683547520.1263921,2965,0.8861111402511597
1683547520.1264517,2966,0.8861111402511597
1683547520.1265125,2967,0.8861111402511597
1683547520.1268742,2973,0.8861111402511597
1683547520.1272013,2978,0.8805555701255798
1683547520.1272628,2979,0.8805555701255798
1683547520.1273227,2980,0.8805555701255798
1683547520.1273832,2981,0.8805555701255798
1683547520.1275642,2984,0.8805555701255798
1683547520.1276865,2986,0.8805555701255798
1683547520.1277475,2987,0.8805555701255798
1683547520.1281114,2993,0.8805555701255798
1683547520.1282923,2996,0.8861111402511597
1683547520.1284137,2998,0.8888888955116272
1683547520.128475,2999,0.8888888955116272
1683547520.1285355,3000,0.8833333253860474
